20180919 155500;1.167450;1.167530;1.167450;1.167510;0
20180919 155600;1.167520;1.167530;1.167480;1.167520;0
20180919 155700;1.167520;1.167520;1.167410;1.167420;0
20180919 155800;1.167420;1.167420;1.167340;1.167350;0
20180919 155900;1.167340;1.167340;1.167280;1.167290;0
20180919 160000;1.167280;1.167300;1.167230;1.167290;0
20180919 160100;1.167280;1.167300;1.167270;1.167290;0
20180919 160200;1.167280;1.167290;1.167270;1.167270;0
20180919 160300;1.167280;1.167280;1.167270;1.167280;0
20180919 160400;1.167280;1.167320;1.167280;1.167290;0
20180919 160500;1.167300;1.167360;1.167290;1.167340;0
20180919 160600;1.167330;1.167340;1.167330;1.167340;0
20180919 160700;1.167330;1.167330;1.167330;1.167330;0
20180919 160800;1.167320;1.167320;1.167270;1.167270;0
20180919 160900;1.167270;1.167320;1.167270;1.167320;0
20180919 161000;1.167310;1.167330;1.167310;1.167330;0
20180919 161200;1.167320;1.167370;1.167320;1.167370;0
20180919 161300;1.167360;1.167380;1.167360;1.167380;0
20180919 161400;1.167360;1.167360;1.167360;1.167360;0
20180919 161500;1.167370;1.167370;1.167370;1.167370;0
20180919 161600;1.167350;1.167360;1.167330;1.167330;0
20180919 161700;1.167340;1.167350;1.167310;1.167310;0
20180919 161800;1.167330;1.167400;1.167320;1.167400;0
20180919 161900;1.167410;1.167420;1.167310;1.167420;0
20180919 162000;1.167420;1.167530;1.167420;1.167520;0
20180919 162100;1.167520;1.167530;1.167520;1.167530;0
20180919 162200;1.167540;1.167580;1.167490;1.167500;0
20180919 162300;1.167490;1.167500;1.167490;1.167500;0
20180919 162400;1.167480;1.167740;1.167440;1.167660;0
20180919 162500;1.167660;1.167720;1.167640;1.167640;0
20180919 162600;1.167640;1.167640;1.167590;1.167620;0
20180919 162700;1.167620;1.167620;1.167620;1.167620;0
20180919 162800;1.167610;1.167620;1.167540;1.167540;0
20180919 162900;1.167540;1.167540;1.167480;1.167530;0
20180919 163000;1.167510;1.167530;1.167490;1.167500;0
20180919 163100;1.167510;1.167550;1.167500;1.167510;0
20180919 163200;1.167520;1.167520;1.167460;1.167480;0
20180919 163300;1.167470;1.167510;1.167470;1.167470;0
20180919 163400;1.167470;1.167490;1.167470;1.167490;0
20180919 163500;1.167470;1.167480;1.167450;1.167470;0
20180919 163600;1.167480;1.167480;1.167470;1.167470;0
20180919 163700;1.167490;1.167520;1.167490;1.167520;0
20180919 163800;1.167520;1.167540;1.167520;1.167530;0
20180919 163900;1.167540;1.167560;1.167530;1.167540;0
20180919 164000;1.167570;1.167590;1.167510;1.167510;0
20180919 164100;1.167520;1.167520;1.167470;1.167470;0
20180919 164200;1.167480;1.167480;1.167380;1.167390;0
20180919 164300;1.167400;1.167420;1.167350;1.167410;0
20180919 164400;1.167410;1.167470;1.167410;1.167470;0
20180919 164500;1.167470;1.167530;1.167470;1.167490;0
20180919 164600;1.167510;1.167520;1.167470;1.167480;0
20180919 164700;1.167500;1.167550;1.167470;1.167480;0
20180919 164800;1.167500;1.167520;1.167470;1.167470;0
20180919 164900;1.167490;1.167490;1.167440;1.167440;0
20180919 165000;1.167430;1.167450;1.167340;1.167340;0
20180919 165100;1.167330;1.167410;1.167230;1.167370;0
20180919 165200;1.167360;1.167380;1.167340;1.167350;0
20180919 165300;1.167370;1.167370;1.167230;1.167230;0
20180919 165400;1.167240;1.167250;1.167200;1.167240;0
20180919 165500;1.167240;1.167320;1.167240;1.167320;0
20180919 165600;1.167320;1.167400;1.167310;1.167320;0
20180919 165700;1.167330;1.167330;1.167190;1.167200;0
20180919 165800;1.167210;1.167320;1.167180;1.167300;0
20180919 165900;1.167310;1.167310;1.167170;1.167220;0
20180919 170000;1.167100;1.167120;1.166990;1.167000;0
20180919 170100;1.167030;1.167300;1.166970;1.167140;0
20180919 170200;1.167140;1.167140;1.167140;1.167140;0
20180919 170300;1.167100;1.167140;1.167100;1.167140;0
20180919 170400;1.167190;1.167190;1.167190;1.167190;0
20180919 170500;1.167160;1.167320;1.167160;1.167300;0
20180919 170600;1.167310;1.167360;1.167290;1.167320;0
20180919 170700;1.167320;1.167320;1.167320;1.167320;0
20180919 170800;1.167330;1.167440;1.167060;1.167150;0
20180919 170900;1.167140;1.167470;1.167130;1.167460;0
20180919 171000;1.167460;1.167490;1.167440;1.167480;0
20180919 171100;1.167490;1.167530;1.167430;1.167500;0
20180919 171200;1.167490;1.167510;1.167490;1.167500;0
20180919 171300;1.167500;1.167620;1.166920;1.166920;0
20180919 171400;1.166930;1.167540;1.166890;1.167540;0
20180919 171500;1.167500;1.167570;1.167360;1.167460;0
20180919 171600;1.167470;1.167510;1.167460;1.167500;0
20180919 171700;1.167490;1.167520;1.167480;1.167500;0
20180919 171800;1.167490;1.167510;1.167490;1.167510;0
20180919 171900;1.167480;1.167480;1.167360;1.167360;0
20180919 172000;1.167360;1.167560;1.167350;1.167550;0
20180919 172100;1.167550;1.167620;1.167550;1.167560;0
20180919 172200;1.167560;1.167560;1.167560;1.167560;0
20180919 172300;1.167560;1.167560;1.167380;1.167380;0
20180919 172400;1.167380;1.167450;1.167010;1.167450;0
20180919 172500;1.167450;1.167510;1.167410;1.167410;0
20180919 172600;1.167420;1.167460;1.167410;1.167450;0
20180919 172700;1.167480;1.167480;1.167380;1.167430;0
20180919 172800;1.167430;1.167470;1.167390;1.167470;0
20180919 172900;1.167470;1.167470;1.167450;1.167450;0
20180919 173000;1.167450;1.167450;1.167330;1.167440;0
20180919 173100;1.167440;1.167440;1.167440;1.167440;0
20180919 173200;1.167410;1.167460;1.166970;1.167010;0
20180919 173300;1.167010;1.167490;1.166980;1.167220;0
20180919 173400;1.167230;1.167250;1.167000;1.167020;0
20180919 173500;1.167000;1.167240;1.166980;1.167100;0
20180919 173600;1.167110;1.167280;1.167060;1.167220;0
20180919 173700;1.167240;1.167440;1.167230;1.167230;0
20180919 173800;1.167240;1.167370;1.167150;1.167340;0
20180919 173900;1.167290;1.167370;1.167130;1.167130;0
20180919 174000;1.167130;1.167300;1.167060;1.167190;0
20180919 174100;1.167230;1.167330;1.167130;1.167180;0
20180919 174200;1.167170;1.167280;1.167130;1.167240;0
20180919 174300;1.167210;1.167270;1.166940;1.167020;0
20180919 174400;1.167120;1.167250;1.167010;1.167240;0
20180919 174500;1.167250;1.167380;1.167000;1.167010;0
20180919 174600;1.167010;1.167100;1.167010;1.167090;0
20180919 174700;1.167090;1.167440;1.167070;1.167400;0
20180919 174800;1.167410;1.167440;1.167040;1.167090;0
20180919 174900;1.167110;1.167160;1.167060;1.167150;0
20180919 175000;1.167140;1.167210;1.167130;1.167190;0
20180919 175100;1.167170;1.167200;1.167120;1.167190;0
20180919 175200;1.167180;1.167180;1.167130;1.167140;0
20180919 175300;1.167130;1.167190;1.167030;1.167170;0
20180919 175400;1.167160;1.167230;1.167060;1.167120;0
20180919 175500;1.167140;1.167220;1.167110;1.167210;0
20180919 175600;1.167200;1.167220;1.167100;1.167160;0
20180919 175700;1.167170;1.167210;1.167120;1.167160;0
20180919 175800;1.167140;1.167230;1.167110;1.167160;0
20180919 175900;1.167130;1.167210;1.167110;1.167110;0
20180919 180000;1.167130;1.167270;1.167110;1.167270;0
20180919 180100;1.167250;1.167300;1.167240;1.167280;0
20180919 180200;1.167290;1.167290;1.167240;1.167290;0
20180919 180300;1.167280;1.167290;1.167210;1.167260;0
20180919 180400;1.167270;1.167300;1.167210;1.167250;0
20180919 180500;1.167240;1.167240;1.167170;1.167210;0
20180919 180600;1.167210;1.167260;1.167170;1.167220;0
20180919 180700;1.167200;1.167230;1.167150;1.167170;0
20180919 180800;1.167180;1.167260;1.167160;1.167170;0
20180919 180900;1.167160;1.167270;1.167140;1.167160;0
20180919 181000;1.167150;1.167150;1.167000;1.167030;0
20180919 181100;1.167010;1.167060;1.166970;1.166980;0
20180919 181200;1.166980;1.167060;1.166980;1.167020;0
20180919 181300;1.167020;1.167070;1.166990;1.167020;0
20180919 181400;1.167020;1.167060;1.166970;1.167020;0
20180919 181500;1.167020;1.167140;1.166970;1.167020;0
20180919 181600;1.167060;1.167100;1.166990;1.167040;0
20180919 181700;1.167050;1.167080;1.166980;1.166990;0
20180919 181800;1.167000;1.167050;1.166930;1.167020;0
20180919 181900;1.167010;1.167010;1.166970;1.166970;0
20180919 182000;1.167000;1.167070;1.166850;1.167070;0
20180919 182100;1.167000;1.167060;1.166950;1.166980;0
20180919 182200;1.166940;1.167020;1.166940;1.167020;0
20180919 182300;1.167010;1.167010;1.166930;1.166950;0
20180919 182400;1.166950;1.166970;1.166890;1.166930;0
20180919 182500;1.166930;1.166990;1.166930;1.166960;0
20180919 182600;1.166960;1.167020;1.166950;1.167010;0
20180919 182700;1.167010;1.167070;1.166980;1.167040;0
20180919 182800;1.167040;1.167100;1.167020;1.167090;0
20180919 182900;1.167040;1.167080;1.166930;1.167050;0
20180919 183000;1.167050;1.167160;1.167050;1.167120;0
20180919 183100;1.167100;1.167110;1.166990;1.167020;0
20180919 183200;1.167020;1.167140;1.167020;1.167120;0
20180919 183300;1.167120;1.167170;1.167120;1.167160;0
20180919 183400;1.167180;1.167180;1.167030;1.167040;0
20180919 183500;1.167040;1.167110;1.166980;1.167050;0
20180919 183600;1.167050;1.167150;1.166950;1.167030;0
20180919 183700;1.167020;1.167050;1.167020;1.167050;0
20180919 183800;1.167040;1.167060;1.167030;1.167050;0
20180919 183900;1.167050;1.167080;1.167040;1.167070;0
20180919 184000;1.167080;1.167080;1.167060;1.167080;0
20180919 184100;1.167070;1.167110;1.167050;1.167070;0
20180919 184200;1.167080;1.167130;1.167080;1.167110;0
20180919 184300;1.167120;1.167120;1.167060;1.167080;0
20180919 184400;1.167090;1.167250;1.167090;1.167240;0
20180919 184500;1.167290;1.167640;1.166920;1.166930;0
20180919 184600;1.166940;1.167170;1.166910;1.167140;0
20180919 184700;1.167150;1.167310;1.167120;1.167290;0
20180919 184800;1.167300;1.167320;1.167150;1.167180;0
20180919 184900;1.167190;1.167190;1.166990;1.167030;0
20180919 185000;1.167000;1.167110;1.167000;1.167080;0
20180919 185100;1.167090;1.167160;1.167080;1.167150;0
20180919 185200;1.167160;1.167160;1.167130;1.167140;0
20180919 185300;1.167130;1.167190;1.167130;1.167190;0
20180919 185400;1.167190;1.167190;1.166990;1.167000;0
20180919 185500;1.166990;1.167000;1.166940;1.166990;0
20180919 185600;1.166980;1.167010;1.166980;1.166990;0
20180919 185700;1.166980;1.167040;1.166980;1.166980;0
20180919 185800;1.166980;1.167060;1.166980;1.167020;0
20180919 185900;1.167000;1.167050;1.166990;1.167040;0
20180919 190000;1.167050;1.167100;1.166940;1.166970;0
20180919 190100;1.166980;1.167070;1.166930;1.167070;0
20180919 190200;1.167060;1.167100;1.167030;1.167060;0
20180919 190300;1.167050;1.167120;1.167040;1.167060;0
20180919 190400;1.167070;1.167130;1.166980;1.166980;0
20180919 190500;1.166990;1.167140;1.166970;1.167080;0
20180919 190600;1.167110;1.167170;1.167060;1.167120;0
20180919 190700;1.167120;1.167230;1.166980;1.167060;0
20180919 190800;1.167060;1.167170;1.167040;1.167120;0
20180919 190900;1.167130;1.167170;1.167060;1.167140;0
20180919 191000;1.167150;1.167150;1.166940;1.166960;0
20180919 191100;1.166970;1.167060;1.166960;1.167010;0
20180919 191200;1.167010;1.167060;1.167000;1.167060;0
20180919 191300;1.167040;1.167080;1.166880;1.166940;0
20180919 191400;1.166930;1.166990;1.166930;1.166950;0
20180919 191500;1.166940;1.166980;1.166910;1.166960;0
20180919 191600;1.166960;1.167020;1.166960;1.166990;0
20180919 191700;1.167040;1.167040;1.167010;1.167010;0
20180919 191800;1.167000;1.167050;1.166980;1.167020;0
20180919 191900;1.167030;1.167170;1.167030;1.167060;0
20180919 192000;1.167070;1.167110;1.167070;1.167090;0
20180919 192100;1.167080;1.167100;1.167070;1.167090;0
20180919 192200;1.167090;1.167260;1.167090;1.167220;0
20180919 192300;1.167220;1.167240;1.167180;1.167210;0
20180919 192400;1.167180;1.167180;1.167060;1.167080;0
20180919 192500;1.167080;1.167150;1.167060;1.167150;0
20180919 192600;1.167150;1.167210;1.167150;1.167210;0
20180919 192700;1.167210;1.167210;1.167110;1.167180;0
20180919 192800;1.167180;1.167210;1.167150;1.167180;0
20180919 192900;1.167170;1.167200;1.167120;1.167200;0
20180919 193000;1.167210;1.167350;1.167190;1.167280;0
20180919 193100;1.167290;1.167290;1.167220;1.167220;0
20180919 193200;1.167210;1.167230;1.167120;1.167130;0
20180919 193300;1.167120;1.167120;1.167110;1.167110;0
20180919 193400;1.167110;1.167110;1.166930;1.167040;0
20180919 193500;1.167060;1.167220;1.167060;1.167220;0
20180919 193600;1.167220;1.167260;1.167180;1.167240;0
20180919 193700;1.167230;1.167250;1.167200;1.167230;0
20180919 193800;1.167240;1.167270;1.167200;1.167270;0
20180919 193900;1.167220;1.167270;1.167200;1.167260;0
20180919 194000;1.167260;1.167310;1.167230;1.167310;0
20180919 194100;1.167300;1.167410;1.167300;1.167410;0
20180919 194200;1.167390;1.167410;1.167340;1.167400;0
20180919 194300;1.167400;1.167410;1.167370;1.167410;0
20180919 194400;1.167400;1.167400;1.167270;1.167270;0
20180919 194500;1.167270;1.167270;1.167170;1.167170;0
20180919 194600;1.167190;1.167270;1.167170;1.167240;0
20180919 194700;1.167240;1.167240;1.167180;1.167220;0
20180919 194800;1.167230;1.167290;1.167190;1.167290;0
20180919 194900;1.167260;1.167290;1.167170;1.167290;0
20180919 195000;1.167290;1.167340;1.167290;1.167330;0
20180919 195100;1.167330;1.167430;1.167240;1.167430;0
20180919 195200;1.167430;1.167430;1.167340;1.167430;0
20180919 195300;1.167400;1.167400;1.167370;1.167390;0
20180919 195400;1.167400;1.167400;1.167370;1.167370;0
20180919 195500;1.167370;1.167390;1.167370;1.167370;0
20180919 195600;1.167390;1.167390;1.167380;1.167390;0
20180919 195700;1.167390;1.167400;1.167390;1.167400;0
20180919 195800;1.167390;1.167420;1.167390;1.167420;0
20180919 195900;1.167430;1.167430;1.167390;1.167390;0
20180919 200000;1.167380;1.167380;1.167290;1.167330;0
20180919 200100;1.167290;1.167290;1.167210;1.167280;0
20180919 200200;1.167300;1.167370;1.167230;1.167370;0
20180919 200300;1.167360;1.167370;1.167360;1.167370;0
20180919 200400;1.167360;1.167470;1.167340;1.167460;0
20180919 200500;1.167470;1.167470;1.167420;1.167450;0
20180919 200600;1.167460;1.167460;1.167380;1.167380;0
20180919 200700;1.167370;1.167430;1.167330;1.167360;0
20180919 200800;1.167360;1.167370;1.167320;1.167370;0
20180919 200900;1.167380;1.167410;1.167370;1.167410;0
20180919 201000;1.167410;1.167410;1.167310;1.167340;0
20180919 201100;1.167340;1.167370;1.167290;1.167290;0
20180919 201200;1.167300;1.167370;1.167270;1.167300;0
20180919 201300;1.167310;1.167360;1.167270;1.167270;0
20180919 201400;1.167250;1.167250;1.167180;1.167190;0
20180919 201500;1.167190;1.167270;1.167190;1.167270;0
20180919 201600;1.167260;1.167270;1.167240;1.167240;0
20180919 201700;1.167250;1.167410;1.167250;1.167400;0
20180919 201800;1.167390;1.167460;1.167350;1.167460;0
20180919 201900;1.167460;1.167460;1.167360;1.167440;0
20180919 202000;1.167440;1.167480;1.167440;1.167440;0
20180919 202100;1.167470;1.167480;1.167390;1.167440;0
20180919 202200;1.167430;1.167460;1.167420;1.167450;0
20180919 202300;1.167440;1.167540;1.167440;1.167540;0
20180919 202400;1.167520;1.167560;1.167480;1.167560;0
20180919 202500;1.167560;1.167560;1.167550;1.167550;0
20180919 202600;1.167530;1.167540;1.167430;1.167500;0
20180919 202700;1.167500;1.167510;1.167490;1.167510;0
20180919 202800;1.167520;1.167600;1.167520;1.167560;0
20180919 202900;1.167570;1.167570;1.167560;1.167560;0
20180919 203000;1.167550;1.167550;1.167550;1.167550;0
20180919 203100;1.167550;1.167550;1.167450;1.167470;0
20180919 203200;1.167460;1.167520;1.167450;1.167510;0
20180919 203300;1.167500;1.167520;1.167500;1.167520;0
20180919 203400;1.167520;1.167540;1.167500;1.167540;0
20180919 203500;1.167510;1.167540;1.167500;1.167540;0
20180919 203600;1.167540;1.167590;1.167540;1.167550;0
20180919 203700;1.167550;1.167560;1.167500;1.167560;0
20180919 203800;1.167560;1.167580;1.167510;1.167520;0
20180919 203900;1.167520;1.167540;1.167470;1.167470;0
20180919 204000;1.167460;1.167540;1.167460;1.167490;0
20180919 204100;1.167500;1.167510;1.167490;1.167510;0
20180919 204200;1.167510;1.167510;1.167440;1.167440;0
20180919 204300;1.167460;1.167520;1.167460;1.167470;0
20180919 204400;1.167460;1.167480;1.167440;1.167480;0
20180919 204500;1.167470;1.167600;1.167470;1.167570;0
20180919 204600;1.167570;1.167570;1.167520;1.167520;0
20180919 204700;1.167530;1.167550;1.167530;1.167530;0
20180919 204800;1.167530;1.167580;1.167530;1.167580;0
20180919 204900;1.167580;1.167580;1.167540;1.167540;0
20180919 205000;1.167550;1.167680;1.167540;1.167620;0
20180919 205100;1.167620;1.167680;1.167620;1.167660;0
20180919 205200;1.167670;1.167680;1.167620;1.167670;0
20180919 205300;1.167670;1.167840;1.167650;1.167760;0
20180919 205400;1.167730;1.167850;1.167710;1.167850;0
20180919 205500;1.167860;1.167960;1.167840;1.167960;0
20180919 205600;1.167970;1.168120;1.167930;1.168010;0
20180919 205700;1.168020;1.168140;1.168000;1.168050;0
20180919 205800;1.168050;1.168050;1.167970;1.168020;0
20180919 205900;1.168020;1.168080;1.167990;1.168070;0
20180919 210000;1.168090;1.168130;1.168030;1.168040;0
20180919 210100;1.168030;1.168030;1.167880;1.167920;0
20180919 210200;1.167910;1.167910;1.167860;1.167860;0
20180919 210300;1.167850;1.167980;1.167830;1.167970;0
20180919 210400;1.167960;1.168120;1.167960;1.168120;0
20180919 210500;1.168110;1.168130;1.168040;1.168120;0
20180919 210600;1.168130;1.168220;1.168130;1.168170;0
20180919 210700;1.168170;1.168180;1.168070;1.168160;0
20180919 210800;1.168170;1.168230;1.168170;1.168230;0
20180919 210900;1.168240;1.168260;1.168120;1.168120;0
20180919 211000;1.168130;1.168130;1.168050;1.168050;0
20180919 211100;1.168070;1.168100;1.168070;1.168080;0
20180919 211200;1.168080;1.168120;1.168080;1.168110;0
20180919 211300;1.168120;1.168240;1.168120;1.168230;0
20180919 211400;1.168240;1.168250;1.168160;1.168200;0
20180919 211500;1.168180;1.168210;1.168110;1.168210;0
20180919 211600;1.168220;1.168260;1.168190;1.168220;0
20180919 211700;1.168230;1.168260;1.168220;1.168250;0
20180919 211800;1.168260;1.168260;1.168220;1.168240;0
20180919 211900;1.168250;1.168310;1.168250;1.168310;0
20180919 212000;1.168320;1.168320;1.168280;1.168310;0
20180919 212100;1.168300;1.168320;1.168280;1.168320;0
20180919 212200;1.168330;1.168340;1.168310;1.168330;0
20180919 212300;1.168330;1.168330;1.168320;1.168320;0
20180919 212400;1.168330;1.168330;1.168180;1.168190;0
20180919 212500;1.168190;1.168300;1.168190;1.168280;0
20180919 212600;1.168270;1.168290;1.168260;1.168260;0
20180919 212700;1.168250;1.168250;1.168220;1.168220;0
20180919 212800;1.168220;1.168220;1.168130;1.168170;0
20180919 212900;1.168190;1.168270;1.168190;1.168270;0
20180919 213000;1.168260;1.168260;1.168220;1.168220;0
20180919 213100;1.168220;1.168280;1.168220;1.168280;0
20180919 213200;1.168290;1.168290;1.168150;1.168150;0
20180919 213300;1.168140;1.168150;1.168060;1.168060;0
20180919 213400;1.168060;1.168100;1.168060;1.168060;0
20180919 213500;1.168050;1.168060;1.168040;1.168050;0
20180919 213600;1.168040;1.168050;1.168000;1.168000;0
20180919 213700;1.168010;1.168100;1.168010;1.168030;0
20180919 213800;1.168040;1.168070;1.168020;1.168050;0
20180919 213900;1.168060;1.168070;1.167990;1.168000;0
20180919 214000;1.168010;1.168130;1.167980;1.168110;0
20180919 214100;1.168120;1.168210;1.168110;1.168200;0
20180919 214200;1.168200;1.168250;1.168150;1.168160;0
20180919 214300;1.168170;1.168200;1.168170;1.168190;0
20180919 214400;1.168180;1.168180;1.168160;1.168160;0
20180919 214500;1.168150;1.168160;1.167840;1.167880;0
20180919 214600;1.167880;1.167890;1.167580;1.167810;0
20180919 214700;1.167800;1.167970;1.167790;1.167970;0
