20180822 021800;1.156840;1.157040;1.156840;1.157000;0
20180822 021900;1.157010;1.157060;1.156500;1.156610;0
20180822 022000;1.156620;1.156790;1.156620;1.156790;0
20180822 022100;1.156780;1.156780;1.156470;1.156470;0
20180822 022200;1.156470;1.156470;1.156070;1.156370;0
20180822 022300;1.156380;1.156430;1.156320;1.156380;0
20180822 022400;1.156370;1.156400;1.156250;1.156250;0
20180822 022500;1.156270;1.156340;1.156230;1.156280;0
20180822 022600;1.156300;1.156460;1.156300;1.156400;0
20180822 022700;1.156400;1.156400;1.156150;1.156190;0
20180822 022800;1.156190;1.156410;1.156190;1.156360;0
20180822 022900;1.156350;1.156390;1.156270;1.156290;0
20180822 023000;1.156310;1.156410;1.156310;1.156410;0
20180822 023100;1.156410;1.156510;1.156370;1.156510;0
20180822 023200;1.156500;1.156500;1.156090;1.156150;0
20180822 023300;1.156130;1.156410;1.156130;1.156410;0
20180822 023400;1.156390;1.156540;1.156340;1.156470;0
20180822 023500;1.156490;1.156600;1.156410;1.156450;0
20180822 023600;1.156450;1.156470;1.156200;1.156420;0
20180822 023700;1.156400;1.156450;1.156350;1.156420;0
20180822 023800;1.156410;1.156670;1.156390;1.156670;0
20180822 023900;1.156660;1.156670;1.156470;1.156470;0
20180822 024000;1.156460;1.156480;1.156300;1.156340;0
20180822 024100;1.156340;1.156350;1.156290;1.156300;0
20180822 024200;1.156310;1.156350;1.156250;1.156310;0
20180822 024300;1.156300;1.156340;1.156140;1.156160;0
20180822 024400;1.156170;1.156450;1.156170;1.156440;0
20180822 024500;1.156450;1.156710;1.156450;1.156710;0
20180822 024600;1.156700;1.156720;1.156620;1.156670;0
20180822 024700;1.156680;1.156800;1.156610;1.156790;0
20180822 024800;1.156790;1.156840;1.156760;1.156760;0
20180822 024900;1.156750;1.156790;1.156640;1.156650;0
20180822 025000;1.156630;1.156670;1.156560;1.156620;0
20180822 025100;1.156630;1.156660;1.156630;1.156650;0
20180822 025200;1.156630;1.156640;1.156290;1.156360;0
20180822 025300;1.156370;1.156540;1.156360;1.156460;0
20180822 025400;1.156460;1.156530;1.156400;1.156400;0
20180822 025500;1.156430;1.156540;1.156400;1.156510;0
20180822 025600;1.156550;1.156760;1.156550;1.156730;0
20180822 025700;1.156730;1.156740;1.156450;1.156450;0
20180822 025800;1.156460;1.156610;1.156460;1.156530;0
20180822 025900;1.156520;1.156650;1.156480;1.156570;0
20180822 030000;1.156540;1.156690;1.156510;1.156590;0
20180822 030100;1.156580;1.156690;1.156570;1.156640;0
20180822 030200;1.156650;1.156700;1.156610;1.156690;0
20180822 030300;1.156690;1.156930;1.156690;1.156870;0
20180822 030400;1.156880;1.157310;1.156880;1.157200;0
20180822 030500;1.157200;1.157640;1.157090;1.157520;0
20180822 030600;1.157520;1.157520;1.157300;1.157310;0
20180822 030700;1.157310;1.157360;1.157100;1.157160;0
20180822 030800;1.157150;1.157160;1.156950;1.156960;0
20180822 030900;1.156960;1.156980;1.156560;1.156590;0
20180822 031000;1.156580;1.156620;1.156490;1.156540;0
20180822 031100;1.156530;1.156610;1.156500;1.156600;0
20180822 031200;1.156590;1.156650;1.156580;1.156590;0
20180822 031300;1.156600;1.156700;1.156450;1.156490;0
20180822 031400;1.156500;1.156610;1.156500;1.156600;0
20180822 031500;1.156600;1.156700;1.156290;1.156340;0
20180822 031600;1.156350;1.156390;1.156140;1.156210;0
20180822 031700;1.156230;1.156400;1.156200;1.156200;0
20180822 031800;1.156200;1.156240;1.156090;1.156240;0
20180822 031900;1.156250;1.156440;1.156240;1.156340;0
20180822 032000;1.156330;1.156560;1.156330;1.156560;0
20180822 032100;1.156550;1.156960;1.156550;1.156820;0
20180822 032200;1.156830;1.156970;1.156740;1.156790;0
20180822 032300;1.156800;1.156810;1.156570;1.156570;0
20180822 032400;1.156580;1.156750;1.156580;1.156670;0
20180822 032500;1.156680;1.156770;1.156680;1.156770;0
20180822 032600;1.156760;1.156760;1.156390;1.156570;0
20180822 032700;1.156580;1.156850;1.156580;1.156820;0
20180822 032800;1.156810;1.156900;1.156800;1.156800;0
20180822 032900;1.156790;1.156820;1.156650;1.156800;0
20180822 033000;1.156810;1.156830;1.156640;1.156700;0
20180822 033100;1.156700;1.156750;1.156670;1.156720;0
20180822 033200;1.156720;1.156860;1.156720;1.156860;0
20180822 033300;1.156870;1.156890;1.156700;1.156750;0
20180822 033400;1.156760;1.156960;1.156760;1.156960;0
20180822 033500;1.156960;1.157020;1.156760;1.156770;0
20180822 033600;1.156760;1.156820;1.156680;1.156720;0
20180822 033700;1.156740;1.156760;1.156370;1.156390;0
20180822 033800;1.156390;1.156500;1.156390;1.156490;0
20180822 033900;1.156450;1.156490;1.156420;1.156440;0
20180822 034000;1.156450;1.156450;1.156290;1.156330;0
20180822 034100;1.156320;1.156390;1.156200;1.156200;0
20180822 034200;1.156190;1.156250;1.156150;1.156150;0
20180822 034300;1.156160;1.156230;1.156050;1.156230;0
20180822 034400;1.156220;1.156310;1.156160;1.156300;0
20180822 034500;1.156290;1.156380;1.156270;1.156350;0
20180822 034600;1.156360;1.156420;1.156360;1.156410;0
20180822 034700;1.156420;1.156430;1.156280;1.156300;0
20180822 034800;1.156310;1.156350;1.156220;1.156350;0
20180822 034900;1.156340;1.156500;1.156310;1.156500;0
20180822 035000;1.156510;1.156550;1.156400;1.156450;0
20180822 035100;1.156450;1.156450;1.156270;1.156360;0
20180822 035200;1.156370;1.156450;1.156340;1.156400;0
20180822 035300;1.156390;1.156410;1.156240;1.156360;0
20180822 035400;1.156360;1.156470;1.156360;1.156420;0
20180822 035500;1.156430;1.156570;1.156430;1.156500;0
20180822 035600;1.156480;1.156520;1.156370;1.156420;0
20180822 035700;1.156420;1.156480;1.156390;1.156480;0
20180822 035800;1.156490;1.156550;1.156370;1.156520;0
20180822 035900;1.156530;1.156670;1.156170;1.156170;0
20180822 040000;1.156180;1.156280;1.155920;1.155970;0
20180822 040100;1.155950;1.155970;1.155610;1.155740;0
20180822 040200;1.155740;1.155890;1.155710;1.155720;0
20180822 040300;1.155740;1.155770;1.155590;1.155770;0
20180822 040400;1.155790;1.155930;1.155610;1.155680;0
20180822 040500;1.155690;1.155770;1.155580;1.155620;0
20180822 040600;1.155630;1.155630;1.155370;1.155490;0
20180822 040700;1.155510;1.155570;1.155450;1.155550;0
20180822 040800;1.155560;1.155580;1.155470;1.155530;0
20180822 040900;1.155520;1.155610;1.155500;1.155570;0
20180822 041000;1.155630;1.155660;1.155560;1.155590;0
20180822 041100;1.155630;1.155960;1.155630;1.155960;0
20180822 041200;1.155950;1.155950;1.155840;1.155840;0
20180822 041300;1.155830;1.155840;1.155700;1.155790;0
20180822 041400;1.155800;1.155850;1.155730;1.155850;0
20180822 041500;1.155850;1.155870;1.155730;1.155730;0
20180822 041600;1.155690;1.155910;1.155690;1.155900;0
20180822 041700;1.155890;1.156170;1.155890;1.156090;0
20180822 041800;1.156100;1.156110;1.155950;1.156030;0
20180822 041900;1.155990;1.156160;1.155960;1.156060;0
20180822 042000;1.156050;1.156160;1.156010;1.156030;0
20180822 042100;1.156040;1.156080;1.155980;1.156000;0
20180822 042200;1.155990;1.156060;1.155940;1.156000;0
20180822 042300;1.156010;1.156070;1.155990;1.156060;0
20180822 042400;1.156050;1.156130;1.156010;1.156010;0
20180822 042500;1.156020;1.156050;1.156010;1.156030;0
20180822 042600;1.156020;1.156030;1.155930;1.155940;0
20180822 042700;1.155930;1.156000;1.155810;1.155910;0
20180822 042800;1.155920;1.155990;1.155880;1.155940;0
20180822 042900;1.155920;1.155950;1.155720;1.155730;0
20180822 043000;1.155730;1.155790;1.155610;1.155660;0
20180822 043100;1.155660;1.155690;1.155450;1.155450;0
20180822 043200;1.155450;1.155450;1.155310;1.155390;0
20180822 043300;1.155380;1.155490;1.155380;1.155420;0
20180822 043400;1.155430;1.155510;1.155410;1.155490;0
20180822 043500;1.155500;1.155660;1.155490;1.155650;0
20180822 043600;1.155640;1.155690;1.155580;1.155610;0
20180822 043700;1.155610;1.155670;1.155530;1.155640;0
20180822 043800;1.155650;1.155750;1.155640;1.155730;0
20180822 043900;1.155760;1.155830;1.155690;1.155820;0
20180822 044000;1.155850;1.156000;1.155850;1.155940;0
20180822 044100;1.155940;1.156080;1.155930;1.156000;0
20180822 044200;1.156010;1.156030;1.155940;1.156030;0
20180822 044300;1.156020;1.156020;1.155880;1.155910;0
20180822 044400;1.155900;1.155920;1.155730;1.155890;0
20180822 044500;1.155900;1.155950;1.155880;1.155900;0
20180822 044600;1.155890;1.155960;1.155890;1.155900;0
20180822 044700;1.155910;1.155950;1.155830;1.155840;0
20180822 044800;1.155880;1.155950;1.155840;1.155890;0
20180822 044900;1.155900;1.155960;1.155880;1.155940;0
20180822 045000;1.155930;1.156180;1.155930;1.156100;0
20180822 045100;1.156110;1.156460;1.156010;1.156450;0
20180822 045200;1.156460;1.156600;1.156280;1.156310;0
20180822 045300;1.156340;1.156430;1.156250;1.156420;0
20180822 045400;1.156410;1.156650;1.156370;1.156650;0
20180822 045500;1.156650;1.156760;1.156600;1.156740;0
20180822 045600;1.156740;1.157050;1.156700;1.157050;0
20180822 045700;1.157050;1.157170;1.156980;1.157130;0
20180822 045800;1.157130;1.157430;1.157090;1.157430;0
20180822 045900;1.157420;1.157450;1.157320;1.157330;0
20180822 050000;1.157350;1.157550;1.157290;1.157550;0
20180822 050100;1.157540;1.157540;1.157400;1.157450;0
20180822 050200;1.157480;1.157480;1.157330;1.157470;0
20180822 050300;1.157470;1.157540;1.157430;1.157480;0
20180822 050400;1.157480;1.157590;1.157480;1.157570;0
20180822 050500;1.157560;1.157610;1.157490;1.157530;0
20180822 050600;1.157530;1.157560;1.157480;1.157550;0
20180822 050700;1.157550;1.157600;1.157430;1.157430;0
20180822 050800;1.157440;1.158200;1.157380;1.158190;0
20180822 050900;1.158200;1.158750;1.158190;1.158500;0
20180822 051000;1.158500;1.158610;1.158440;1.158610;0
20180822 051100;1.158620;1.158900;1.158590;1.158790;0
20180822 051200;1.158780;1.158990;1.158640;1.158920;0
20180822 051300;1.158910;1.158950;1.158800;1.158800;0
20180822 051400;1.158810;1.158830;1.158720;1.158730;0
20180822 051500;1.158720;1.158820;1.158680;1.158730;0
20180822 051600;1.158720;1.158730;1.158600;1.158600;0
20180822 051700;1.158590;1.159390;1.158580;1.159300;0
20180822 051800;1.159290;1.159320;1.159030;1.159050;0
20180822 051900;1.159040;1.159080;1.158910;1.158920;0
20180822 052000;1.158910;1.159100;1.158860;1.159070;0
20180822 052100;1.159040;1.159150;1.158980;1.159010;0
20180822 052200;1.159000;1.159030;1.158880;1.158950;0
20180822 052300;1.158940;1.158960;1.158640;1.158680;0
20180822 052400;1.158670;1.158840;1.158610;1.158820;0
20180822 052500;1.158830;1.158880;1.158760;1.158780;0
20180822 052600;1.158770;1.158930;1.158740;1.158900;0
20180822 052700;1.158890;1.158890;1.158810;1.158810;0
20180822 052800;1.158790;1.158920;1.158780;1.158850;0
20180822 052900;1.158840;1.158840;1.158710;1.158740;0
20180822 053000;1.158730;1.158800;1.158690;1.158790;0
20180822 053100;1.158800;1.158830;1.158630;1.158630;0
20180822 053200;1.158630;1.158810;1.158630;1.158730;0
20180822 053300;1.158740;1.159130;1.158740;1.159040;0
20180822 053400;1.159040;1.159040;1.158920;1.158990;0
20180822 053500;1.159020;1.159310;1.158980;1.159210;0
20180822 053600;1.159200;1.159250;1.159110;1.159120;0
20180822 053700;1.159110;1.159130;1.158800;1.158890;0
20180822 053800;1.158880;1.159070;1.158840;1.158920;0
20180822 053900;1.158930;1.158990;1.158830;1.158990;0
20180822 054000;1.158980;1.158990;1.158730;1.158750;0
20180822 054100;1.158790;1.158850;1.158670;1.158840;0
20180822 054200;1.158830;1.158830;1.158620;1.158730;0
20180822 054300;1.158700;1.158700;1.158620;1.158650;0
20180822 054400;1.158670;1.158710;1.158640;1.158700;0
20180822 054500;1.158700;1.158790;1.158690;1.158760;0
20180822 054600;1.158780;1.158970;1.158780;1.158900;0
20180822 054700;1.158890;1.158890;1.158810;1.158860;0
20180822 054800;1.158850;1.158910;1.158800;1.158850;0
20180822 054900;1.158840;1.158880;1.158800;1.158850;0
20180822 055000;1.158870;1.158880;1.158840;1.158850;0
20180822 055100;1.158840;1.158990;1.158820;1.158960;0
20180822 055200;1.158970;1.159160;1.158950;1.159120;0
20180822 055300;1.159110;1.159250;1.159100;1.159230;0
20180822 055400;1.159240;1.159250;1.159140;1.159140;0
20180822 055500;1.159130;1.159570;1.159130;1.159570;0
20180822 055600;1.159580;1.159720;1.159450;1.159500;0
20180822 055700;1.159500;1.159680;1.159410;1.159620;0
20180822 055800;1.159630;1.159850;1.159570;1.159850;0
20180822 055900;1.159860;1.159860;1.159320;1.159340;0
20180822 060000;1.159340;1.159340;1.158920;1.158920;0
20180822 060100;1.158920;1.159290;1.158920;1.159230;0
20180822 060200;1.159240;1.159340;1.159140;1.159140;0
20180822 060300;1.159150;1.159150;1.158920;1.159040;0
20180822 060400;1.159030;1.159360;1.159030;1.159270;0
20180822 060500;1.159180;1.159470;1.159160;1.159430;0
20180822 060600;1.159340;1.159560;1.159340;1.159560;0
20180822 060700;1.159560;1.159640;1.159390;1.159490;0
20180822 060800;1.159490;1.159490;1.159240;1.159240;0
20180822 060900;1.159240;1.159420;1.159230;1.159420;0
20180822 061000;1.159430;1.159530;1.159320;1.159380;0
20180822 061100;1.159400;1.159660;1.159380;1.159490;0
20180822 061200;1.159530;1.159940;1.159490;1.159850;0
20180822 061300;1.159840;1.160240;1.159540;1.159670;0
20180822 061400;1.159660;1.159750;1.159200;1.159230;0
20180822 061500;1.159230;1.159330;1.158920;1.159170;0
20180822 061600;1.159190;1.159190;1.158970;1.159100;0
20180822 061700;1.159110;1.159240;1.159070;1.159180;0
20180822 061800;1.159220;1.159240;1.159040;1.159040;0
20180822 061900;1.159060;1.159260;1.159000;1.159230;0
20180822 062000;1.159230;1.159290;1.159050;1.159180;0
20180822 062100;1.159180;1.159180;1.158990;1.159080;0
20180822 062200;1.159080;1.159100;1.159030;1.159100;0
20180822 062300;1.159120;1.159230;1.159120;1.159230;0
20180822 062400;1.159210;1.159220;1.158980;1.158980;0
20180822 062500;1.158990;1.159250;1.158930;1.159180;0
20180822 062600;1.159150;1.159200;1.159140;1.159180;0
20180822 062700;1.159170;1.159300;1.159170;1.159190;0
20180822 062800;1.159200;1.159240;1.159030;1.159090;0
20180822 062900;1.159150;1.159240;1.158930;1.158990;0
20180822 063000;1.159000;1.159110;1.159000;1.159020;0
20180822 063100;1.159030;1.159270;1.159010;1.159240;0
20180822 063200;1.159220;1.159300;1.159060;1.159250;0
20180822 063300;1.159250;1.159270;1.159120;1.159130;0
20180822 063400;1.159130;1.159210;1.159110;1.159190;0
20180822 063500;1.159190;1.159190;1.159130;1.159170;0
20180822 063600;1.159170;1.159240;1.159130;1.159180;0
20180822 063700;1.159190;1.159230;1.159060;1.159080;0
20180822 063800;1.159070;1.159170;1.159050;1.159150;0
20180822 063900;1.159150;1.159160;1.159130;1.159150;0
20180822 064000;1.159140;1.159150;1.159000;1.159040;0
20180822 064100;1.159030;1.159030;1.158760;1.158880;0
20180822 064200;1.158870;1.158970;1.158870;1.158920;0
20180822 064300;1.158920;1.158920;1.158800;1.158830;0
20180822 064400;1.158840;1.158860;1.158570;1.158630;0
20180822 064500;1.158620;1.158680;1.158430;1.158500;0
20180822 064600;1.158510;1.158580;1.158480;1.158570;0
20180822 064700;1.158580;1.158640;1.158440;1.158500;0
20180822 064800;1.158490;1.158650;1.158470;1.158600;0
20180822 064900;1.158590;1.158690;1.158580;1.158630;0
20180822 065000;1.158640;1.158750;1.158640;1.158680;0
20180822 065100;1.158670;1.158720;1.158640;1.158700;0
20180822 065200;1.158710;1.158770;1.158640;1.158700;0
20180822 065300;1.158690;1.158690;1.158620;1.158650;0
20180822 065400;1.158640;1.158710;1.158610;1.158690;0
20180822 065500;1.158690;1.158750;1.158620;1.158740;0
20180822 065600;1.158750;1.158890;1.158720;1.158850;0
20180822 065700;1.158850;1.159070;1.158840;1.159000;0
20180822 065800;1.158980;1.159050;1.158890;1.158980;0
20180822 065900;1.158990;1.159150;1.158950;1.159140;0
20180822 070000;1.159120;1.159270;1.159110;1.159150;0
20180822 070100;1.159150;1.159340;1.159150;1.159280;0
20180822 070200;1.159290;1.159490;1.159280;1.159440;0
20180822 070300;1.159430;1.159640;1.159350;1.159640;0
20180822 070400;1.159680;1.159720;1.159510;1.159610;0
20180822 070500;1.159620;1.159650;1.159460;1.159480;0
20180822 070600;1.159490;1.159660;1.159480;1.159600;0
20180822 070700;1.159600;1.159750;1.159590;1.159740;0
20180822 070800;1.159740;1.160240;1.159650;1.159680;0
20180822 070900;1.159670;1.159670;1.159410;1.159640;0
20180822 071000;1.159640;1.160570;1.159640;1.160380;0
20180822 071100;1.160380;1.161030;1.160200;1.160520;0
20180822 071200;1.160500;1.161420;1.160500;1.161150;0
20180822 071300;1.161130;1.161500;1.161030;1.161440;0
20180822 071400;1.161450;1.161750;1.161380;1.161710;0
20180822 071500;1.161690;1.161690;1.161320;1.161370;0
20180822 071600;1.161370;1.161520;1.161280;1.161460;0
20180822 071700;1.161450;1.161450;1.161260;1.161270;0
20180822 071800;1.161280;1.161390;1.161070;1.161370;0
20180822 071900;1.161360;1.161770;1.161260;1.161610;0
20180822 072000;1.161630;1.161720;1.161410;1.161510;0
20180822 072100;1.161510;1.161770;1.161500;1.161510;0
20180822 072200;1.161510;1.161640;1.161480;1.161620;0
20180822 072300;1.161610;1.161640;1.161520;1.161610;0
20180822 072400;1.161600;1.161600;1.161470;1.161560;0
20180822 072500;1.161550;1.161560;1.161140;1.161140;0
20180822 072600;1.161190;1.161190;1.160910;1.160910;0
20180822 072700;1.160920;1.160940;1.160810;1.160810;0
20180822 072800;1.160780;1.160950;1.160700;1.160900;0
20180822 072900;1.160880;1.160920;1.160850;1.160920;0
20180822 073000;1.160920;1.160940;1.160860;1.160920;0
20180822 073100;1.160910;1.160910;1.160700;1.160760;0
20180822 073200;1.160750;1.160790;1.160700;1.160700;0
20180822 073300;1.160710;1.160810;1.160710;1.160760;0
20180822 073400;1.160760;1.160760;1.160650;1.160700;0
20180822 073500;1.160700;1.160770;1.160650;1.160760;0
20180822 073600;1.160750;1.160750;1.160650;1.160710;0
20180822 073700;1.160700;1.160700;1.160560;1.160570;0
20180822 073800;1.160560;1.160640;1.160520;1.160620;0
20180822 073900;1.160620;1.160620;1.160460;1.160470;0
20180822 074000;1.160430;1.160430;1.160350;1.160350;0
20180822 074100;1.160370;1.160380;1.160180;1.160230;0
20180822 074200;1.160220;1.160580;1.160220;1.160540;0
20180822 074300;1.160530;1.160550;1.160370;1.160550;0
20180822 074400;1.160550;1.160740;1.160440;1.160640;0
20180822 074500;1.160640;1.161030;1.160630;1.160790;0
20180822 074600;1.160800;1.160800;1.160620;1.160730;0
20180822 074700;1.160710;1.160750;1.160470;1.160630;0
20180822 074800;1.160620;1.160680;1.160550;1.160560;0
20180822 074900;1.160570;1.160780;1.160570;1.160780;0
20180822 075000;1.160780;1.160940;1.160780;1.160930;0
20180822 075100;1.160920;1.160980;1.160790;1.160970;0
20180822 075200;1.160970;1.161340;1.160970;1.161150;0
20180822 075300;1.161160;1.161160;1.160760;1.160760;0
20180822 075400;1.160760;1.160860;1.160760;1.160830;0
20180822 075500;1.160830;1.160830;1.160730;1.160780;0
20180822 075600;1.160820;1.161130;1.160820;1.161080;0
20180822 075700;1.161110;1.161110;1.160770;1.160970;0
20180822 075800;1.160970;1.161070;1.160970;1.161020;0
20180822 075900;1.161020;1.161180;1.160990;1.161060;0
20180822 080000;1.161050;1.161070;1.160720;1.160730;0
20180822 080100;1.160740;1.160930;1.160730;1.160890;0
20180822 080200;1.160890;1.160950;1.160830;1.160830;0
20180822 080300;1.160830;1.160930;1.160830;1.160930;0
20180822 080400;1.160920;1.161090;1.160920;1.161040;0
20180822 080500;1.161040;1.161100;1.160730;1.160740;0
20180822 080600;1.160750;1.160940;1.160730;1.160790;0
20180822 080700;1.160780;1.160870;1.160760;1.160760;0
20180822 080800;1.160730;1.160780;1.160560;1.160780;0
20180822 080900;1.160760;1.160810;1.160700;1.160780;0
